 2.6675455E-11 -6.2937256E-09  1.0058490E-05  6.5033728E-06  9.3362343E-06  7.1107369E-07  4.9859263E-05  3.8390751E-05  1.0058489E-05 -6.2937256E-09  2.6675455E-11
 5.8477595E-11 -5.6181899E-09  9.0801442E-06  5.8946887E-06  8.4275610E-06  5.8903723E-07  4.4787748E-05  3.4495270E-05  9.0801439E-06 -5.6181899E-09  5.8477595E-11
 6.4132630E-11 -5.0319406E-09  8.1929788E-06  5.3399994E-06  7.6036489E-06  4.9033413E-07  4.0214315E-05  3.0981343E-05  8.1929786E-06 -5.0319406E-09  6.4132630E-11
 5.1223111E-11 -4.5215063E-09  7.3889615E-06  4.8348509E-06  6.8570224E-06  4.0904476E-07  3.6092276E-05  2.7813310E-05  7.3889613E-06 -4.5215063E-09  5.1223111E-11
 1.6084725E-11 -4.0851484E-09  6.6606977E-06  4.3751153E-06  6.1807989E-06  3.4277728E-07  3.2378904E-05  2.4958530E-05  6.6606975E-06 -4.0851484E-09  1.6084725E-11
-8.6251935E-11 -3.7629729E-09  6.0013848E-06  3.9569278E-06  5.5686461E-06  2.8828468E-07  2.9035555E-05  2.2387453E-05  6.0013847E-06 -3.7629729E-09 -8.6251935E-11
-3.4441422E-10 -3.6391998E-09  5.4047612E-06  3.5766751E-06  5.0147328E-06  2.4346201E-07  2.6027202E-05  2.0073274E-05  5.4047611E-06 -3.6391998E-09 -3.4441422E-10
-2.2701363E-11 -2.9735038E-09  4.8655438E-06  3.2318366E-06  4.5141915E-06  2.0645712E-07  2.3318825E-05  1.7989430E-05  4.8655437E-06 -2.9735038E-09 -2.2701363E-11
 0.0000000E+00 -2.6412301E-09  4.3780320E-06  2.9185219E-06  4.0616630E-06  1.7559234E-07  2.0884686E-05  1.6115971E-05  4.3780319E-06 -2.6412301E-09  0.0000000E+00
 8.9213930E-12 -2.3551492E-09  3.9376216E-06  2.6342515E-06  3.6528852E-06  1.4983935E-07  1.8697138E-05  1.4431818E-05  3.9376216E-06 -2.3551492E-09  8.9213930E-12
-6.9330344E-12 -2.1216127E-09  3.5399551E-06  2.3764706E-06  3.2838066E-06  1.2822762E-07  1.6732143E-05  1.2918563E-05  3.5399550E-06 -2.1216127E-09 -6.9330344E-12
-4.8167870E-11 -1.9389838E-09  3.1810619E-06  2.1428445E-06  2.9507346E-06  1.1009859E-07  1.4967862E-05  1.1559488E-05  3.1810619E-06 -1.9389838E-09 -4.8167870E-11
-1.4708147E-10 -1.8370714E-09  2.8573079E-06  1.9311975E-06  2.6502891E-06  9.4922293E-08  1.3384686E-05  1.0339560E-05  2.8573079E-06 -1.8370714E-09 -1.4708147E-10
-4.7343996E-11 -1.5571163E-09  2.5655083E-06  1.7397879E-06  2.3795317E-06  8.1934537E-08  1.1963684E-05  9.2443289E-06  2.5655083E-06 -1.5571163E-09 -4.7343996E-11
 0.0000000E+00 -2.0196994E-08  3.4381755E-05  2.3619030E-05  3.1857273E-05  1.5461156E-05  1.5752378E-04  1.2181492E-04  3.4381755E-05 -2.0196994E-08  0.0000000E+00
-2.3251518E-10 -1.8430066E-08  3.1169694E-05  2.1485481E-05  2.8880170E-05  1.2325682E-05  1.4213000E-04  1.0994337E-04  3.1169695E-05 -1.8430066E-08 -2.3251518E-10
-3.6013053E-10 -1.6745210E-08  2.8236673E-05  1.9529371E-05  2.6161822E-05  9.8161826E-06  1.2814675E-04  9.9156267E-05  2.8236673E-05 -1.6745210E-08 -3.6013053E-10
-4.1789982E-10 -1.5161329E-08  2.5561128E-05  1.7737818E-05  2.3682219E-05  7.8114316E-06  1.1545740E-04  8.9364267E-05  2.5561128E-05 -1.5161329E-08 -4.1789982E-10
-4.3066229E-10 -1.3688350E-08  2.3122812E-05  1.6098637E-05  2.1422569E-05  6.2126258E-06  1.0395318E-04  8.0484033E-05  2.3122812E-05 -1.3688350E-08 -4.3066229E-10
-4.1575278E-10 -1.2329855E-08  2.0902759E-05  1.4600338E-05  1.9365276E-05  4.9395832E-06  9.3532979E-05  7.2438033E-05  2.0902760E-05 -1.2329855E-08 -4.1575278E-10
-3.8296281E-10 -1.1082976E-08  1.8883252E-05  1.3232113E-05  1.7493899E-05  3.9273082E-06  8.4102949E-05  6.5154312E-05  1.8883253E-05 -1.1082976E-08 -3.8296281E-10
-3.4174192E-10 -9.9455354E-09  1.7047769E-05  1.1983817E-05  1.5793112E-05  3.1230877E-06  7.5576247E-05  5.8566244E-05  1.7047769E-05 -9.9455354E-09 -3.4174192E-10
-3.1291120E-10 -8.9277111E-09  1.5380931E-05  1.0845937E-05  1.4248649E-05  2.4848722E-06  6.7872681E-05  5.2612281E-05  1.5380931E-05 -8.9277111E-09 -3.1291120E-10
-3.3984159E-10 -8.0631878E-09  1.3868451E-05  9.8095634E-06  1.2847256E-05  1.9788084E-06  6.0918417E-05  4.7235724E-05  1.3868452E-05 -8.0631878E-09 -3.3984159E-10
-5.0873392E-10 -7.4294261E-09  1.2497072E-05  8.8663531E-06  1.1576632E-05  1.5776066E-06  5.4645686E-05  4.2384502E-05  1.2497073E-05 -7.4294261E-09 -5.0873392E-10
-3.2723986E-10 -6.5237390E-09  1.1254802E-05  8.0090562E-06  1.0425690E-05  1.2596545E-06  4.8990055E-05  3.8009267E-05  1.1254803E-05 -6.5237390E-09 -3.2723986E-10
-2.9538592E-10 -5.8409062E-09  1.0130102E-05  7.2300600E-06  9.3836949E-06  1.0076617E-06  4.3896066E-05  3.4067235E-05  1.0130102E-05 -5.8409062E-09 -2.9538592E-10
-2.6630160E-10 -5.2265161E-09  9.1126302E-06  6.5228679E-06  8.4410704E-06  8.0788463E-07  3.9310625E-05  3.0517627E-05  9.1126304E-06 -5.2265161E-09 -2.6630160E-10
-2.3938391E-10 -4.6736856E-09  8.1928050E-06  5.8813414E-06  7.5889313E-06  6.4934315E-07  3.5185694E-05  2.7323497E-05  8.1928051E-06 -4.6736856E-09 -2.3938391E-10
-2.2008339E-10 -4.1821486E-09  7.3618135E-06  5.2998017E-06  6.8191078E-06  5.2342585E-07  3.1477424E-05  2.4451101E-05  7.3618136E-06 -4.1821486E-09 -2.2008339E-10
-2.2475079E-10 -3.7630670E-09  6.6115624E-06  4.7729993E-06  6.1240961E-06  4.2329251E-07  2.8145866E-05  2.1869686E-05  6.6115626E-06 -3.7630670E-09 -2.2475079E-10
-2.9437211E-10 -3.4527370E-09  5.9346217E-06  4.2960759E-06  5.4970062E-06  3.4381401E-07  2.5154722E-05  1.9551288E-05  5.9346218E-06 -3.4527370E-09 -2.9437211E-10
-5.0403693E-10 -3.3220371E-09  5.3241779E-06  3.8645340E-06  4.9315174E-06  2.8004346E-07  2.2471128E-05  1.7470569E-05  5.3241780E-06 -3.3220371E-09 -5.0403693E-10
-2.3758929E-10 -2.7500572E-09  4.7742847E-06  3.4747978E-06  4.4221617E-06  2.2900006E-07  2.0062699E-05  1.5602763E-05  4.7742849E-06 -2.7500572E-09 -2.3758929E-10
-1.8145802E-10 -2.4206683E-09  4.2789756E-06  3.1225500E-06  3.9633607E-06  1.8798377E-07  1.7904588E-05  1.3928508E-05  4.2789757E-06 -2.4206683E-09 -1.8145802E-10
-1.4910844E-10 -2.1438443E-09  3.8331550E-06  2.8045086E-06  3.5504061E-06  1.5525923E-07  1.5971298E-05  1.2428195E-05  3.8331551E-06 -2.1438443E-09 -1.4910844E-10
-1.4638483E-10 -1.9225281E-09  3.4321076E-06  2.5175239E-06  3.1789276E-06  1.2843185E-07  1.4240394E-05  1.1084517E-05  3.4321077E-06 -1.9225281E-09 -1.4638483E-10
-1.6020410E-10 -1.7409883E-09  3.0715425E-06  2.2587283E-06  2.8449499E-06  1.0681331E-07  1.2691462E-05  9.8817245E-06  3.0715425E-06 -1.7409883E-09 -1.6020410E-10
-2.2861588E-10 -1.6349315E-09  2.7475369E-06  2.0254626E-06  2.5448354E-06  8.9179847E-08  1.1306229E-05  8.8057004E-06  2.7475369E-06 -1.6349315E-09 -2.2861588E-10
-4.1495175E-10 -1.6655932E-09  2.4565154E-06  1.8152790E-06  2.2752667E-06  7.4809501E-08  1.0068273E-05  7.8437459E-06  2.4565154E-06 -1.6655932E-09 -4.1495175E-10
-1.4272817E-10 -1.2541018E-09  2.1954651E-06  1.6264109E-06  2.0334947E-06  6.3047903E-08  8.9605847E-06  6.9828826E-06  2.1954652E-06 -1.2541018E-09 -1.4272817E-10
-1.1180824E-10 -1.0991411E-09  1.9611949E-06  1.4563419E-06  1.8165104E-06  5.3287240E-08  7.9720325E-06  6.2143135E-06  1.9611950E-06 -1.0991411E-09 -1.1180824E-10
-9.4816988E-11 -9.7158133E-10  1.7511339E-06  1.3034211E-06  1.6219494E-06  4.5195579E-08  7.0896089E-06  5.5280448E-06  1.7511340E-06 -9.7158133E-10 -9.4816988E-11
-9.8118551E-11 -8.7637584E-10  1.5628716E-06  1.1659876E-06  1.4475788E-06  3.8441166E-08  6.3023196E-06  4.9155689E-06  1.5628717E-06 -8.7637584E-10 -9.8118551E-11
-1.1949916E-10 -8.1003850E-10  1.3942318E-06  1.0425416E-06  1.2913819E-06  3.2814302E-08  5.6002387E-06  4.3692125E-06  1.3942319E-06 -8.1003850E-10 -1.1949916E-10
-1.8176162E-10 -7.9424856E-10  1.2432400E-06  9.3170324E-07  1.1515278E-06  2.8146145E-08  4.9745501E-06  3.8821455E-06  1.2432401E-06 -7.9424856E-10 -1.8176162E-10
-1.0051357E-10 -6.4346343E-10  1.1081652E-06  8.3235010E-07  1.0264295E-06  2.4155116E-08  4.4165708E-06  3.4476852E-06  1.1081652E-06 -6.4346343E-10 -1.0051357E-10
 0.0000000E+00 -6.8845327E-09  1.5297669E-05  1.1819806E-05  1.4160299E-05  4.9453254E-06  5.7931874E-05  4.5388216E-05  1.5297671E-05 -6.8845327E-09  0.0000000E+00
-9.1987057E-11 -6.2492925E-09  1.3748074E-05  1.0645653E-05  1.2726276E-05  3.8724772E-06  5.1847429E-05  4.0634445E-05  1.3748076E-05 -6.2492925E-09 -9.1987057E-11
-1.4471493E-10 -5.6469608E-09  1.2345778E-05  9.5804379E-06  1.1428538E-05  3.0294213E-06  4.6366249E-05  3.6350543E-05  1.2345780E-05 -5.6469608E-09 -1.4471493E-10
-1.7100135E-10 -5.0838595E-09  1.1078120E-05  8.6150968E-06  1.0255372E-05  2.3681593E-06  4.1433699E-05  3.2494111E-05  1.1078121E-05 -5.0838595E-09 -1.7100135E-10
-1.7992369E-10 -4.5630579E-09  9.9333337E-06  7.7411729E-06  9.1958914E-06  1.8503525E-06  3.6999312E-05  2.9025967E-05  9.9333347E-06 -4.5630579E-09 -1.7992369E-10
-1.7782849E-10 -4.0853598E-09  8.9005139E-06  6.9507979E-06  8.2400094E-06  1.4455231E-06  3.3016595E-05  2.5910004E-05  8.9005148E-06 -4.0853598E-09 -1.7782849E-10
-1.6729322E-10 -3.6482427E-09  7.9695805E-06  6.2366714E-06  7.3784005E-06  1.1294316E-06  2.9442823E-05  2.3113024E-05  7.9695812E-06 -3.6482427E-09 -1.6729322E-10
-1.5039253E-10 -3.2491002E-09  7.1312353E-06  5.5920335E-06  6.6024633E-06  8.8275896E-07  2.6238827E-05  2.0604581E-05  7.1312359E-06 -3.2491002E-09 -1.5039253E-10
-1.3469877E-10 -2.8912210E-09  6.3769172E-06  5.0106346E-06  5.9042776E-06  6.9048713E-07  2.3368784E-05  1.8356816E-05  6.3769178E-06 -2.8912210E-09 -1.3469877E-10
-1.3728610E-10 -2.5877729E-09  5.6987595E-06  4.4867057E-06  5.2765647E-06  5.4073364E-07  2.0800030E-05  1.6344311E-05  5.6987600E-06 -2.5877729E-09 -1.3728610E-10
-1.9473365E-10 -2.3717887E-09  5.0895442E-06  4.0149244E-06  4.7126449E-06  4.2406742E-07  1.8502874E-05  1.4543950E-05  5.0895446E-06 -2.3717887E-09 -1.9473365E-10
-1.6539063E-10 -2.0981619E-09  4.5427795E-06  3.5906059E-06  4.2065203E-06  3.3320615E-07  1.6449558E-05  1.2934181E-05  4.5427799E-06 -2.0981619E-09 -1.6539063E-10
-1.6685502E-10 -1.8817326E-09  4.0523435E-06  3.2091235E-06  3.7525213E-06  2.6242025E-07  1.4616000E-05  1.1496188E-05  4.0523438E-06 -1.8817326E-09 -1.6685502E-10
-1.6405262E-10 -1.6846795E-09  3.6127749E-06  2.8664517E-06  3.3455973E-06  2.0724338E-07  1.2979684E-05  1.0212446E-05  3.6127751E-06 -1.6846795E-09 -1.6405262E-10
-1.5847524E-10 -1.5060595E-09  3.2190738E-06  2.5588664E-06  2.9811223E-06  1.6416323E-07  1.1520377E-05  9.0671816E-06  3.2190741E-06 -1.5060595E-09 -1.5847524E-10
-1.5517793E-10 -1.3487261E-09  2.8666925E-06  2.2829682E-06  2.6548882E-06  1.3049364E-07  1.0219791E-05  8.0461311E-06  2.8666927E-06 -1.3487261E-09 -1.5517793E-10
-1.6655005E-10 -1.2230836E-09  2.5514991E-06  2.0356559E-06  2.3630712E-06  1.0413501E-07  9.0614332E-06  7.1364254E-06  2.5514993E-06 -1.2230836E-09 -1.6655005E-10
-2.2000105E-10 -1.1547586E-09  2.2697429E-06  1.8140995E-06  2.1021989E-06  8.3582130E-08  8.0304810E-06  6.3264876E-06  2.2697431E-06 -1.1547586E-09 -2.2000105E-10
-3.6990619E-10 -1.1965337E-09  2.0180191E-06  1.6157119E-06  1.8691169E-06  6.7265301E-08  7.1136690E-06  5.6059453E-06  2.0180193E-06 -1.1965337E-09 -3.6990619E-10
-1.8358115E-10 -9.1405760E-10  1.7933729E-06  1.4384250E-06  1.6611234E-06  5.4383179E-08  6.2975125E-06  4.9643912E-06  1.7933730E-06 -9.1405760E-10 -1.8358115E-10
-1.4346722E-10 -7.8869856E-10  1.5928998E-06  1.2798490E-06  1.4754944E-06  4.4158532E-08  5.5726908E-06  4.3944031E-06  1.5928999E-06 -7.8869856E-10 -1.4346722E-10
-1.1756672E-10 -6.8721815E-10  1.4141319E-06  1.1381578E-06  1.3099564E-06  3.6151113E-08  4.9290153E-06  3.8880538E-06  1.4141320E-06 -6.8721815E-10 -1.1756672E-10
-1.1724368E-10 -6.1992944E-10  1.2548056E-06  1.0116213E-06  1.1624138E-06  2.9597480E-08  4.3577424E-06  3.4385031E-06  1.2548056E-06 -6.1992944E-10 -1.1724368E-10
-1.2693196E-10 -5.7031521E-10  1.1128909E-06  8.9869288E-07  1.0309892E-06  2.4396218E-08  3.8509725E-06  3.0395759E-06  1.1128910E-06 -5.7031521E-10 -1.2693196E-10
-1.7395593E-10 -5.6486545E-10  9.8654758E-07  7.9795187E-07  9.1397724E-07  2.0192173E-08  3.4017391E-06  2.6858132E-06  9.8654763E-07 -5.6486545E-10 -1.7395593E-10
-2.9860045E-10 -6.4312694E-10  8.7411872E-07  7.0811091E-07  8.0984158E-07  1.6805325E-08  3.0038625E-06  2.3723658E-06  8.7411877E-07 -6.4312694E-10 -2.9860045E-10
-1.0852048E-10 -4.1189996E-10  7.7420358E-07  6.2822299E-07  7.1731620E-07  1.4062599E-08  2.6505120E-06  2.0939884E-06  7.7420362E-07 -4.1189996E-10 -1.0852048E-10
-8.5596380E-11 -3.5267973E-10  6.8536789E-07  5.5701628E-07  6.3503575E-07  1.1796617E-08  2.3381056E-06  1.8477485E-06  6.8536792E-07 -3.5267973E-10 -8.5596380E-11
-7.2911206E-11 -3.0793953E-10  6.0644998E-07  4.9364358E-07  5.6193758E-07  9.9318865E-09  2.0616676E-06  1.6297862E-06  6.0645001E-07 -3.0793953E-10 -7.2911206E-11
-7.4288321E-11 -2.8102375E-10  5.3637593E-07  4.3726929E-07  4.9702759E-07  8.3842076E-09  1.8171879E-06  1.4369544E-06  5.3637595E-07 -2.8102375E-10 -7.4288321E-11
-8.6663488E-11 -2.6843966E-10  4.7418748E-07  3.8714878E-07  4.3941866E-07  7.1059896E-09  1.6010745E-06  1.2664392E-06  4.7418750E-07 -2.6843966E-10 -8.6663488E-11
-1.2428378E-10 -2.8406196E-10  4.1902497E-07  3.4260617E-07  3.8831394E-07  6.0584324E-09  1.4101900E-06  1.1157745E-06  4.1902499E-07 -2.8406196E-10 -1.2428378E-10
-7.0429789E-11 -2.1077487E-10  3.7013085E-07  3.0308498E-07  3.4302245E-07  5.1619895E-09  1.2413157E-06  9.8245753E-07  3.7013087E-07 -2.1077487E-10 -7.0429789E-11
 0.0000000E+00 -1.4838246E-09  4.7321857E-06  4.0405545E-06  4.3893293E-06  1.0253534E-06  1.4321767E-05  1.1443609E-05  4.7321854E-06 -1.4838246E-09  0.0000000E+00
-2.0175854E-11 -1.3318769E-09  4.2058958E-06  3.5953727E-06  3.9014462E-06  7.8426087E-07  1.2688810E-05  1.0142032E-05  4.2058955E-06 -1.3318769E-09 -2.0175854E-11
-3.1702193E-11 -1.1902976E-09  3.7350158E-06  3.1965437E-06  3.4648975E-06  5.9926384E-07  1.1232726E-05  8.9810479E-06  3.7350156E-06 -1.1902976E-09 -3.1702193E-11
-3.7446881E-11 -1.0599969E-09  3.3141732E-06  2.8396354E-06  3.0747094E-06  4.5758115E-07  9.9357707E-06  7.9465994E-06  3.3141729E-06 -1.0599969E-09 -3.7446881E-11
-3.9417437E-11 -9.4120370E-10  2.9384466E-06  2.5205806E-06  2.7263255E-06  3.4925577E-07  8.7817633E-06  7.0258591E-06  2.9384464E-06 -9.4120370E-10 -3.9417437E-11
-3.9001482E-11 -8.3369391E-10  2.6033392E-06  2.2356560E-06  2.4155817E-06  2.6657577E-07  7.7559796E-06  6.2071507E-06  2.6033390E-06 -8.3369391E-10 -3.9001482E-11
-3.7276478E-11 -7.3708751E-10  2.3047510E-06  1.9814613E-06  2.1386816E-06  2.0354921E-07  6.8450541E-06  5.4798714E-06  2.3047508E-06 -7.3708751E-10 -3.7276478E-11
-3.7873864E-11 -6.5370174E-10  2.0389517E-06  1.7548962E-06  1.8921702E-06  1.5550010E-07  6.0368846E-06  4.8344157E-06  2.0389515E-06 -6.5370174E-10 -3.7873864E-11
-5.0756270E-11 -5.9231894E-10  1.8025534E-06  1.5531389E-06  1.6729089E-06  1.1892295E-07  5.3205467E-06  4.2621082E-06  1.8025533E-06 -5.9231894E-10 -5.0756270E-11
-9.8684271E-11 -5.7464598E-10  1.5924854E-06  1.3736240E-06  1.4780518E-06  9.1100975E-08  4.6862195E-06  3.7551426E-06  1.5924853E-06 -5.7464598E-10 -9.8684271E-11
-2.2698594E-10 -6.4507884E-10  1.4059683E-06  1.2140197E-06  1.3050207E-06  6.9916144E-08  4.1251230E-06  3.3065312E-06  1.4059683E-06 -6.4507884E-10 -2.2698594E-10
-1.2156890E-10 -4.8847152E-10  1.2405197E-06  1.0723267E-06  1.1515403E-06  5.3791051E-08  3.6283950E-06  2.9093127E-06  1.2405196E-06 -4.8847152E-10 -1.2156890E-10
-1.1155271E-10 -4.3338145E-10  1.0938522E-06  9.4654748E-07  1.0154657E-06  4.1509164E-08  3.1897437E-06  2.5583968E-06  1.0938521E-06 -4.3338145E-10 -1.1155271E-10
-1.0188471E-10 -3.8400836E-10  9.6393856E-07  8.3500443E-07  8.9492603E-07  3.2145993E-08  2.8024646E-06  2.2484757E-06  9.6393850E-07 -3.8400836E-10 -1.0188471E-10
-9.3227465E-11 -3.4040073E-10  8.4894962E-07  7.3615997E-07  7.8822615E-07  2.4988170E-08  2.4607883E-06  1.9749578E-06  8.4894957E-07 -3.4040073E-10 -9.3227465E-11
-8.8218438E-11 -3.0464939E-10  7.4724315E-07  6.4863115E-07  6.9384398E-07  1.9509694E-08  2.1595614E-06  1.7337401E-06  7.4724310E-07 -3.0464939E-10 -8.8218438E-11
-9.4000076E-11 -2.8341215E-10  6.5734679E-07  5.7117513E-07  6.1041439E-07  1.5307212E-08  1.8941949E-06  1.5211662E-06  6.5734675E-07 -2.8341215E-10 -9.4000076E-11
-1.2564383E-10 -2.9133370E-10  5.7794273E-07  5.0267587E-07  5.3671475E-07  1.2112236E-08  1.6606215E-06  1.3339918E-06  5.7794270E-07 -2.9133370E-10 -1.2564383E-10
-2.1545167E-10 -3.6034427E-10  5.0784950E-07  4.4212740E-07  4.7164742E-07  9.6005763E-09  1.4552579E-06  1.1693534E-06  5.0784947E-07 -3.6034427E-10 -2.1545167E-10
-9.6524131E-11 -2.2307636E-10  4.4602627E-07  3.8870764E-07  4.1426818E-07  7.6517181E-09  1.2741492E-06  1.0241646E-06  4.4602624E-07 -2.2307636E-10 -9.6524131E-11
-7.2037116E-11 -1.8254637E-10  3.9151964E-07  3.4154044E-07  3.6366951E-07  6.1276616E-09  1.1151935E-06  8.9667318E-07  3.9151962E-07 -1.8254637E-10 -7.2037116E-11
-5.6242564E-11 -1.5269676E-10  3.4349737E-07  2.9993798E-07  3.1908652E-07  4.9677414E-09  9.7559992E-07  7.8467331E-07  3.4349735E-07 -1.5269676E-10 -5.6242564E-11
-5.6142396E-11 -1.4029250E-10  3.0120983E-07  2.6326153E-07  2.7982357E-07  4.0118418E-09  8.5309082E-07  6.8634557E-07  3.0120982E-07 -1.4029250E-10 -5.6142396E-11
-6.0686571E-11 -1.3406925E-10  2.6399679E-07  2.3095107E-07  2.4526924E-07  3.2701139E-09  7.4562527E-07  6.0006313E-07  2.6399677E-07 -1.3406925E-10 -6.0686571E-11
-8.3616386E-11 -1.4758744E-10  2.3126660E-07  2.0249930E-07  2.1487376E-07  2.6767162E-09  6.5144147E-07  5.2441551E-07  2.3126659E-07 -1.4758744E-10 -8.3616386E-11
-1.4334636E-10 -1.9910520E-10  2.0249565E-07  1.7745529E-07  1.8815008E-07  2.2060759E-09  5.6900269E-07  4.5817037E-07  2.0249564E-07 -1.9910520E-10 -1.4334636E-10
-4.9322564E-11 -9.7843524E-11  1.7722225E-07  1.5546337E-07  1.6468473E-07  1.8303041E-09  4.9642349E-07  3.9986562E-07  1.7722224E-07 -9.7843524E-11 -4.9322564E-11
-3.8057475E-11 -8.0286537E-11  1.5502853E-07  1.3611725E-07  1.4407157E-07  1.5206154E-09  4.3306067E-07  3.4893185E-07  1.5502852E-07 -8.0286537E-11 -3.8057475E-11
-3.1979041E-11 -6.8717046E-11  1.3555108E-07  1.1912122E-07  1.2597961E-07  1.2680138E-09  3.7762603E-07  3.0435633E-07  1.3555108E-07 -6.8717046E-11 -3.1979041E-11
-3.2495522E-11 -6.4444558E-11  1.1846574E-07  1.0419668E-07  1.1010803E-07  1.0596724E-09  3.2915693E-07  2.6536770E-07  1.1846573E-07 -6.4444558E-11 -3.2495522E-11
-3.7675385E-11 -6.5449939E-11  1.0348734E-07  9.1099042E-08  9.6192301E-08  8.8965624E-10  2.8679933E-07  2.3128379E-07  1.0348733E-07 -6.5449939E-11 -3.7675385E-11
-5.3647309E-11 -7.7788356E-11  9.0364411E-08  7.9610604E-08  8.3998603E-08  7.5288215E-10  2.4982460E-07  2.0151946E-07  9.0364407E-08 -7.7788356E-11 -5.3647309E-11
-2.9668347E-11 -5.0627885E-11  7.8868933E-08  6.9544553E-08  7.3319563E-08  6.3523667E-10  2.1743537E-07  1.7544544E-07  7.8868929E-08 -5.0627885E-11 -2.9668347E-11
 0.0000000E+00 -1.2117847E-10  6.7401328E-07  6.2183752E-07  6.2931438E-07  8.5654873E-08  1.5876247E-06  1.3051516E-06  6.7401328E-07 -1.2117847E-10  0.0000000E+00
-1.4871767E-12 -1.0712182E-10  5.8933898E-07  5.4401084E-07  5.5030009E-07  6.3224622E-08  1.3851772E-06  1.1390418E-06  5.8933898E-07 -1.0712182E-10 -1.4871767E-12
-2.3039440E-12 -9.4306237E-11  5.1480462E-07  4.7545885E-07  4.8074105E-07  4.6623327E-08  1.2074362E-06  9.9315537E-07  5.1480462E-07 -9.4306237E-11 -2.3039440E-12
-2.6849692E-12 -8.2745050E-11  4.4927745E-07  4.1515244E-07  4.1958208E-07  3.4360272E-08  1.0515702E-06  8.6518219E-07  4.4927745E-07 -8.2745050E-11 -2.6849692E-12
-2.7900653E-12 -7.2400048E-11  3.9173779E-07  3.6216414E-07  3.6587313E-07  2.5317273E-08  9.1504161E-07  7.5305047E-07  3.9173779E-07 -7.2400048E-11 -2.7900653E-12
-2.7264322E-12 -6.3201674E-11  3.4127000E-07  3.1566016E-07  3.1876095E-07  1.8662423E-08  7.9558135E-07  6.5490673E-07  3.4127000E-07 -6.3201674E-11 -2.7264322E-12
-2.7288993E-12 -5.5227379E-11  2.9705384E-07  2.7489274E-07  2.7748105E-07  1.3770434E-08  6.9116541E-07  5.6909681E-07  2.9705384E-07 -5.5227379E-11 -2.7288993E-12
-4.0466217E-12 -4.9586682E-11  2.5835599E-07  2.3919252E-07  2.4134978E-07  1.0166877E-08  5.9999360E-07  4.9414851E-07  2.5835599E-07 -4.9586682E-11 -4.0466217E-12
-9.9987000E-12 -4.9475447E-11  2.2452249E-07  2.0796161E-07  2.0975720E-07  7.5192120E-09  5.2047163E-07  4.2875678E-07  2.2452249E-07 -4.9475447E-11 -9.9987000E-12
-2.8188601E-11 -6.2389325E-11  1.9497143E-07  1.8066673E-07  1.8216011E-07  5.5759786E-09  4.5119623E-07  3.7177123E-07  1.9497142E-07 -6.2389325E-11 -2.8188601E-11
-7.3623645E-11 -1.0324266E-10  1.6918623E-07  1.5683277E-07  1.5807561E-07  4.1448984E-09  3.9094412E-07  3.2218639E-07  1.6918623E-07 -1.0324266E-10 -7.3623645E-11
-3.5866219E-11 -6.1479552E-11  1.4670323E-07  1.3605373E-07  1.3708013E-07  3.0920174E-09  3.3833812E-07  2.7890406E-07  1.4670323E-07 -6.1479552E-11 -3.5866219E-11
-3.2169542E-11 -5.4312154E-11  1.2712040E-07  1.1794097E-07  1.1878919E-07  2.3163794E-09  2.9267851E-07  2.4131890E-07  1.2712040E-07 -5.4312154E-11 -3.2169542E-11
-2.8768789E-11 -4.7899059E-11  1.1007712E-07  1.0216945E-07  1.0286911E-07  1.7441376E-09  2.5301872E-07  2.0866414E-07  1.1007712E-07 -4.7899059E-11 -2.8768789E-11
-2.5874584E-11 -4.2392370E-11  9.5256231E-08  8.8447937E-08  8.9023947E-08  1.3195869E-09  2.1859740E-07  1.8031540E-07  9.5256231E-08 -4.2392370E-11 -2.5874584E-11
-2.4218267E-11 -3.8472207E-11  8.2378236E-08  7.6519557E-08  7.6992865E-08  1.0043157E-09  1.8874674E-07  1.5572469E-07  8.2378235E-08 -3.8472207E-11 -2.4218267E-11
-2.5805237E-11 -3.8099423E-11  7.1197298E-08  6.6158009E-08  6.6546293E-08  7.6947855E-10  1.6288357E-07  1.3441294E-07  7.1197298E-08 -3.8099423E-11 -2.5805237E-11
-3.4712146E-11 -4.5312348E-11  6.1497961E-08  5.7164515E-08  5.7482842E-08  5.9878741E-10  1.4050267E-07  1.1596445E-07  6.1497961E-08 -4.5312348E-11 -3.4712146E-11
-6.0033350E-11 -6.9172986E-11  5.3090648E-08  4.9363409E-08  4.9624891E-08  4.6455188E-10  1.2117045E-07  1.0002110E-07  5.3090648E-08 -6.9172986E-11 -6.0033350E-11
-2.5532895E-11 -3.3395305E-11  4.5800140E-08  4.2603224E-08  4.2814578E-08  3.6286578E-10  1.0432703E-07  8.6140631E-08  4.5800140E-08 -3.3395305E-11 -2.5532895E-11
-1.8513894E-11 -2.5279074E-11  3.9490631E-08  3.6747231E-08  3.6918550E-08  2.8479208E-10  8.9818584E-08  7.4176390E-08  3.9490631E-08 -2.5279074E-11 -1.8513894E-11
-1.3965010E-11 -1.9783536E-11  3.4032294E-08  3.1678967E-08  3.1817489E-08  2.2869195E-10  7.7291406E-08  6.3843304E-08  3.4032294E-08 -1.9783536E-11 -1.3965010E-11
-1.3903718E-11 -1.8906318E-11  2.9312396E-08  2.7294225E-08  2.7405995E-08  1.8063435E-10  6.6483141E-08  5.4925299E-08  2.9312396E-08 -1.8906318E-11 -1.3903718E-11
