 0.0000000E+00  0.0000000E+00 -2.3705502E-01 -2.3767270E-01 -2.3642627E-01 -1.6401776E+00 -2.3739803E-01 -2.3615169E-01 -2.3705505E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3162471E-01 -2.3227087E-01 -2.3096447E-01 -1.7116276E+00 -2.3197294E-01 -2.3066704E-01 -2.3162474E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1623739E-01 -2.1691187E-01 -2.1554553E-01 -1.6613941E+00 -2.1659017E-01 -2.1522477E-01 -2.1623741E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8954382E-01 -1.9024648E-01 -1.8882023E-01 -1.4418829E+00 -1.8990049E-01 -1.8847565E-01 -1.8954384E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5017179E-01 -1.5090249E-01 -1.4941634E-01 -9.9810307E-01 -1.5053168E-01 -1.4904746E-01 -1.5017181E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6709029E-02 -9.7467625E-02 -9.5921586E-02 -2.6786103E-01 -9.7071462E-02 -9.5527896E-02 -9.6709047E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2319350E-01 -2.2397678E-01 -2.2239164E-01 -1.5752893E+00 -2.2362188E-01 -2.2203692E-01 -2.2319348E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1603531E-01 -2.1685218E-01 -2.1519543E-01 -1.6082904E+00 -2.1646795E-01 -2.1481194E-01 -2.1603529E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9935270E-01 -2.0020291E-01 -1.9847470E-01 -1.5170834E+00 -1.9978874E-01 -1.9806186E-01 -1.9935268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7197939E-01 -1.7286270E-01 -1.7106319E-01 -1.2567622E+00 -1.7241795E-01 -1.7062041E-01 -1.7197938E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3273139E-01 -1.3364755E-01 -1.3177688E-01 -7.7621153E-01 -1.3317157E-01 -1.3130357E-01 -1.3273138E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0391206E-02 -8.1339970E-02 -7.9398276E-02 -1.8379290E-02 -8.0832110E-02 -7.8893819E-02 -8.0391192E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0984245E-01 -2.1083126E-01 -2.0882304E-01 -1.5090295E+00 -2.1037391E-01 -2.0836597E-01 -2.0984245E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0107268E-01 -2.0210072E-01 -2.0000764E-01 -1.5054947E+00 -2.0160645E-01 -1.9951441E-01 -2.0107268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8323304E-01 -1.8429992E-01 -1.8212232E-01 -1.3760477E+00 -1.8376797E-01 -1.8159223E-01 -1.8323304E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5532464E-01 -1.5642997E-01 -1.5416819E-01 -1.0786001E+00 -1.5585957E-01 -1.5360053E-01 -1.5532464E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1633439E-01 -1.1747778E-01 -1.1513216E-01 -5.6595226E-01 -1.1686815E-01 -1.1452620E-01 -1.1633439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5220708E-02 -6.6401787E-02 -6.3972646E-02  2.1388267E-01 -6.5752131E-02 -6.3327651E-02 -6.5220710E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9683714E-01 -1.9807921E-01 -1.9554555E-01 -1.4417685E+00 -1.9749122E-01 -1.9495801E-01 -1.9683714E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8657367E-01 -1.8786100E-01 -1.8522768E-01 -1.4035786E+00 -1.8722662E-01 -1.8459478E-01 -1.8657367E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6771315E-01 -1.6904517E-01 -1.6631280E-01 -1.2385680E+00 -1.6836347E-01 -1.6563368E-01 -1.6771315E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3940877E-01 -1.4078490E-01 -1.3795408E-01 -9.0756893E-01 -1.4005495E-01 -1.3722789E-01 -1.3940878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0080168E-01 -1.0222135E-01 -9.9292668E-02 -3.6730730E-01 -1.0144218E-01 -9.8518532E-02 -1.0080169E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1008253E-02 -5.2470899E-02 -4.9444924E-02  4.2924408E-01 -5.1641549E-02 -4.8621948E-02 -5.1008258E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8401097E-01 -1.8556251E-01 -1.8238062E-01 -1.3738523E+00 -1.8480858E-01 -1.8162737E-01 -1.8401099E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7237393E-01 -1.7397696E-01 -1.7067921E-01 -1.3028573E+00 -1.7316481E-01 -1.6986915E-01 -1.7237395E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5262728E-01 -1.5428098E-01 -1.5086834E-01 -1.1049043E+00 -1.5340948E-01 -1.5000044E-01 -1.5262730E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2406133E-01 -1.2576488E-01 -1.2223830E-01 -7.4382226E-01 -1.2483288E-01 -1.2131151E-01 -1.2406134E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.5955452E-02 -8.7708049E-02 -8.4068456E-02 -1.8024485E-01 -8.6714404E-02 -8.3081730E-02 -8.5955468E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7566946E-02 -3.9367791E-02 -3.5616096E-02  6.2802913E-01 -3.8311315E-02 -3.4568358E-02 -3.7566962E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7120193E-01 -1.7312818E-01 -1.6915230E-01 -1.3055986E+00 -1.7216384E-01 -1.6818906E-01 -1.7120193E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5831416E-01 -1.6029801E-01 -1.5618901E-01 -1.2036176E+00 -1.5926070E-01 -1.5515473E-01 -1.5831417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3781521E-01 -1.3985550E-01 -1.3561483E-01 -9.7528842E-01 -1.3874386E-01 -1.3450826E-01 -1.3781521E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0911796E-01 -1.1121359E-01 -1.0684264E-01 -5.8748797E-01 -1.1002623E-01 -1.0566253E-01 -1.0911796E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1624758E-02 -7.3774603E-02 -6.9274768E-02 -4.7114662E-03 -7.2510118E-02 -6.8019853E-02 -7.1624760E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4717754E-02 -2.6920719E-02 -2.2293350E-02  8.1057503E-01 -2.5577677E-02 -2.0962332E-02 -2.4717756E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5825637E-01 -1.6063152E-01 -1.5569095E-01 -1.2372770E+00 -1.5940133E-01 -1.5446249E-01 -1.5825637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4424405E-01 -1.4668226E-01 -1.4159086E-01 -1.1061004E+00 -1.4536074E-01 -1.4027368E-01 -1.4424405E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2312629E-01 -1.2562604E-01 -1.2038582E-01 -8.4990964E-01 -1.2421152E-01 -1.1897843E-01 -1.2312629E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4424607E-02 -9.6984385E-02 -9.1597352E-02 -4.3865437E-01 -9.5475191E-02 -9.0098250E-02 -9.4424615E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7649778E-02 -6.0268088E-02 -5.4736206E-02  1.5938040E-01 -5.8662516E-02 -5.3143862E-02 -5.7649787E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2293755E-02 -1.4969127E-02 -9.2943210E-03  9.7724357E-01 -1.3265445E-02 -7.6071818E-03 -1.2293765E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4503607E-01 -1.4794239E-01 -1.4184040E-01 -1.1690945E+00 -1.4637706E-01 -1.4027779E-01 -1.4503610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3002905E-01 -1.3300260E-01 -1.2673246E-01 -1.0104857E+00 -1.3132303E-01 -1.2505919E-01 -1.3002908E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0842608E-01 -1.1146484E-01 -1.0502934E-01 -7.2889877E-01 -1.0966903E-01 -1.0324362E-01 -1.0842610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9843898E-02 -8.2945891E-02 -7.6347764E-02 -2.9735544E-01 -8.1031816E-02 -7.4447798E-02 -7.9843925E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3888034E-02 -4.7051293E-02 -4.0293240E-02  3.1216656E-01 -4.5016895E-02 -3.8277195E-02 -4.3888059E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4619789E-04 -3.3687963E-03  3.5465396E-03  1.1284346E+00 -1.2119817E-03  5.6805223E-03 -1.4622231E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3142291E-01 -1.3494893E-01 -1.2746283E-01 -1.1011823E+00 -1.3296180E-01 -1.2548006E-01 -1.3142291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1555524E-01 -1.1915036E-01 -1.1148057E-01 -9.1688163E-01 -1.1702049E-01 -1.0935991E-01 -1.1555525E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3601231E-02 -9.7262850E-02 -8.9413076E-02 -6.1231967E-01 -9.4987808E-02 -8.7152410E-02 -9.3601233E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5260141E-02 -6.8985708E-02 -6.0959614E-02 -1.6356338E-01 -6.6563048E-02 -5.8556776E-02 -6.5260144E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0219422E-02 -3.4006421E-02 -2.5807600E-02  4.5383755E-01 -3.1433662E-02 -2.3260406E-02 -3.0219425E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1850457E-02  8.0045012E-03  1.6372523E-02  1.2645919E+00  1.0729880E-02  1.9066291E-02  1.1850455E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1732683E-01 -1.2156348E-01 -1.1244709E-01 -1.0335871E+00 -1.1904660E-01 -1.0993711E-01 -1.1732683E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0073695E-01 -1.0504100E-01 -9.5728986E-02 -8.2531678E-01 -1.0234581E-01 -9.3047338E-02 -1.0073695E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8566854E-02 -8.2935018E-02 -7.3432234E-02 -5.0016107E-01 -8.0058615E-02 -7.0576374E-02 -7.8566854E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0586382E-02 -5.5015443E-02 -4.5326651E-02 -3.7180586E-02 -5.1954877E-02 -4.2294013E-02 -5.0586383E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6553011E-02 -2.1039805E-02 -1.1169679E-02  5.8464669E-01 -1.7792093E-02 -7.9576659E-03 -1.6553013E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3791996E-02  1.9250580E-02  2.9297454E-02  1.3862111E+00  2.2688464E-02  3.2691480E-02  2.3791993E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0269098E-01 -1.0772566E-01 -9.6714843E-02 -9.6625503E-01 -1.0454400E-01 -9.3544097E-02 -1.0269100E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.5521717E-02 -9.0616827E-02 -7.9404653E-02 -7.3572328E-01 -8.7212505E-02 -7.6020277E-02 -8.5521736E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3271304E-02 -6.8422797E-02 -5.7015439E-02 -3.9232071E-01 -6.4792310E-02 -5.3414420E-02 -6.3271323E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5769058E-02 -4.0972960E-02 -2.9376475E-02  8.1975406E-02 -3.7112777E-02 -2.5555776E-02 -3.5769077E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8315396E-03 -8.0839496E-03  3.6957214E-03  7.0492415E-01 -3.9904985E-03  7.7391732E-03 -2.8315580E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5740103E-02  3.0443012E-02  4.2400044E-02  1.4938532E+00  3.4773350E-02  4.6669366E-02  3.5740085E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7496435E-02 -9.3403728E-02 -8.0226570E-02 -8.9901867E-01 -8.9387916E-02 -7.6228058E-02 -8.7496455E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9894855E-02 -7.5848236E-02 -6.2473526E-02 -6.4792921E-01 -7.1554331E-02 -5.8209242E-02 -6.9894874E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7700613E-02 -5.3695176E-02 -4.0130608E-02 -2.8860099E-01 -4.9119001E-02 -3.5597002E-02 -4.7700631E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0792278E-02 -2.6823221E-02 -1.3076332E-02  1.9417398E-01 -2.1960568E-02 -8.2698302E-03 -2.0792294E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0964461E-02  4.9018363E-03  1.8823665E-02  8.1507761E-01  1.0055219E-02  2.3906676E-02  1.0964445E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7718405E-02  4.1628702E-02  5.5718242E-02  1.5881443E+00  4.7077117E-02  6.1081420E-02  4.7718390E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1766059E-02 -7.8594129E-02 -6.2987655E-02 -8.3158998E-01 -7.3530806E-02 -5.7951660E-02 -7.1766060E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3882920E-02 -6.0732687E-02 -4.4946382E-02 -5.6164911E-01 -5.5321936E-02 -3.9579759E-02 -5.3882922E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1881557E-02 -3.8747227E-02 -2.2790455E-02 -1.8869808E-01 -3.2984096E-02 -1.7089058E-02 -3.1881560E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6805448E-03 -1.2556460E-02  3.5616217E-03  2.9978318E-01 -6.4359674E-03  9.6019629E-03 -5.6805470E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4814230E-02  1.7933591E-02  3.4204030E-02  9.1560437E-01  2.4416468E-02  4.0587521E-02  2.4814227E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9710300E-02  5.2830335E-02  6.9244376E-02  1.6697877E+00  5.9680670E-02  7.5975272E-02  5.9710298E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5566625E-02 -6.3317865E-02 -4.5053691E-02 -7.6353543E-01 -5.6936508E-02 -3.8715505E-02 -5.5566627E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7555539E-02 -4.5290858E-02 -2.6883961E-02 -4.7646560E-01 -3.8475205E-02 -2.0134388E-02 -3.7555541E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5883273E-02 -2.3596021E-02 -5.0575070E-03 -9.2188487E-02 -1.6340257E-02  2.1082389E-03 -1.5883274E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4998273E-03  1.8161199E-03  2.0475415E-02  3.9927916E-01  9.5178292E-03  2.8062135E-02  9.4998257E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8655571E-02  3.1007204E-02  4.9776705E-02  1.0070978E+00  3.9160726E-02  5.7789235E-02  3.8655569E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1657950E-02  6.4051062E-02  8.2920448E-02  1.7395686E+00  7.2662316E-02  9.1363669E-02  7.1657949E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9008713E-02 -4.7612987E-02 -2.6535167E-02 -6.9426422E-01 -3.9567780E-02 -1.8558058E-02 -3.9008713E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1024870E-02 -2.9558679E-02 -8.4013128E-03 -3.9181945E-01 -2.0970202E-02  8.7826332E-05 -2.1024870E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8366619E-04 -8.2723168E-03  1.2951817E-02  1.4794906E-03  8.6616106E-04  2.1958414E-02  1.8366633E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4641955E-02  1.6270932E-02  3.7549398E-02  4.9325394E-01  2.5966143E-02  4.7078887E-02  2.4641955E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2386354E-02  4.4107211E-02  6.5427907E-02  1.0902547E+00  5.4365910E-02  7.5485743E-02  5.2386355E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3464010E-02  7.5283464E-02  9.6634604E-02  1.7983604E+00  8.6112446E-02  1.0722629E-01  8.3464010E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2245202E-02 -3.1523449E-02 -7.6028352E-03 -6.2297908E-01 -2.1368015E-02  2.4452873E-03 -2.2245202E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4437155E-03 -1.3575935E-02  1.0327103E-02 -3.0696814E-01 -2.7403981E-03  2.1012741E-02 -4.4437156E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6169438E-02  7.1910079E-03  3.1062316E-02  9.3020506E-02  1.8714279E-02  4.2391470E-02  1.6169438E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9600824E-02  3.0783666E-02  5.4609521E-02  5.8244435E-01  4.3002278E-02  6.6588179E-02  3.9600824E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5867164E-02  5.7218497E-02  8.0985587E-02  1.1658990E+00  7.0140058E-02  9.3619744E-02  6.5867165E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4994449E-02  8.6521247E-02  1.1021665E-01  1.8471452E+00  1.0015339E-01  1.2351233E-01  9.4994449E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4684526E-03 -1.5084381E-02  1.1505533E-02 -5.4864206E-01 -2.2364668E-03  2.4184560E-02 -5.4684523E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1997798E-02  2.6286849E-03  2.9061103E-02 -2.2096050E-01  1.6328571E-02  4.2534078E-02  1.1997799E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1888682E-02  2.2773995E-02  4.9034038E-02  1.8333081E-01  3.7334247E-02  6.3307343E-02  3.1888682E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4197296E-02  4.5344315E-02  7.1417627E-02  6.6774550E-01  6.0773262E-02  8.6497600E-02  5.4197297E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8925531E-02  7.0341223E-02  9.6213945E-02  1.2349916E+00  8.6647163E-02  1.1210691E-01  7.8925531E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0608296E-01  9.7774007E-02  1.2343275E-01  1.8870204E+00  1.1496524E-01  1.4014504E-01  1.0608296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1093654E-02  1.6963210E-03  3.0475620E-02 -4.6991119E-01  1.8005025E-02  4.6518891E-02  1.1093652E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8076657E-02  1.9055900E-02  4.7485802E-02 -1.3258310E-01  3.6432301E-02  6.4517792E-02  2.8076656E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7125276E-02  3.8487679E-02  6.6553735E-02  2.7353360E-01  5.6940578E-02  8.4580808E-02  4.7125276E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8223125E-02  5.9974891E-02  8.7663266E-02  7.5024932E-01  7.9512971E-02  1.0669170E-01  6.8223125E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1361107E-02  8.3508088E-02  1.1080553E-01  1.2986631E+00  1.0413995E-01  1.3084155E-01  9.1361107E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1653624E-01  1.0908397E-01  1.3597775E-01  1.9192260E+00  1.3081818E-01  1.5702759E-01  1.1653624E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7182845E-02  1.8859782E-02  4.8903794E-02 -3.8503590E-01  3.9654539E-02  6.9281947E-02  2.7182848E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3542450E-02  3.5757053E-02  6.5199451E-02 -4.0277390E-02  5.7889700E-02  8.6808168E-02  4.3542453E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1638045E-02  5.4394564E-02  8.3223183E-02  3.6504431E-01  7.7873606E-02  1.0606808E-01  6.1638049E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1446759E-02  7.4749033E-02  1.0295240E-01  8.3129522E-01  9.9582786E-02  1.2703897E-01  8.1446763E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0295149E-01  9.6802984E-02  1.2437026E-01  1.3582524E+00  1.2299962E-01  1.4970389E-01  1.0295149E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2613975E-01  1.2054360E-01  1.4746454E-01  1.9451742E+00  1.4811122E-01  1.7405058E-01  1.2613975E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2514206E-02  3.6516636E-02  6.6277506E-02 -2.9177624E-01  6.3180951E-02  9.2288880E-02  4.2514203E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8121493E-02  5.2853353E-02  8.1694857E-02  5.7922558E-02  8.1192546E-02  1.0923560E-01  5.8121491E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5165069E-02  7.0626438E-02  9.8541473E-02  4.5961762E-01  1.0064747E-01  1.2761525E-01  7.5165068E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3617713E-02  8.9808271E-02  1.1679045E-01  9.1250498E-01  1.2151781E-01  1.4740071E-01  9.3617712E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1345653E-01  1.1037560E-01  1.3641918E-01  1.4153316E+00  1.4378014E-01  1.6856926E-01  1.1345652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3466192E-01  1.3230855E-01  1.5740836E-01  1.9664660E+00  1.6741441E-01  1.9110152E-01  1.3466192E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6780856E-02  5.4865767E-02  8.1951236E-02 -1.8727318E-01  8.9285115E-02  1.1534879E-01  5.6780863E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1521525E-02  7.0552189E-02  9.6336589E-02  1.6449109E-01  1.0706374E-01  1.3162975E-01  7.1521531E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7428222E-02  8.7398120E-02  1.1188331E-01  5.5942487E-01  1.2600520E-01  1.4907181E-01  8.7428228E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0447081E-01  1.0537310E-01  1.2856158E-01  9.9584033E-01  1.4607867E-01  1.6764491E-01  1.0447081E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2262221E-01  1.2444982E-01  1.4634465E-01  1.4717474E+00  1.6725656E-01  1.8732211E-01  1.2262222E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4185763E-01  1.4460324E-01  1.6520796E-01  1.9849186E+00  1.8951366E-01  2.0807878E-01  1.4185764E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9657163E-02  7.4197978E-02  9.5118020E-02 -6.7927143E-02  1.1896450E-01  1.3828818E-01  6.9657160E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3434358E-02  8.9146556E-02  1.0833421E-01  2.8249274E-01  1.3651629E-01  1.5384323E-01  8.3434357E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8135126E-02  1.0500260E-01  1.2247382E-01  6.6710369E-01  1.5497192E-01  1.7031446E-01  9.8135126E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1372736E-01  1.2173388E-01  1.3750502E-01  1.0836263E+00  1.7429874E-01  1.8766979E-01  1.1372736E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3018106E-01  1.3931035E-01  1.5339809E-01  1.5296223E+00  1.9446640E-01  2.0587932E-01  1.3018107E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4746775E-01  1.5770349E-01  1.7012474E-01  2.0025492E+00  2.1544617E-01  2.2491469E-01  1.4746775E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0800943E-02  9.4870919E-02  1.0478305E-01  7.0678921E-02  1.5357235E-01  1.6099512E-01  8.0800954E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3536760E-02  1.0898368E-01  1.1671822E-01  4.1561009E-01  1.7090302E-01  1.7579508E-01  9.3536771E-02  0.0000000E+00  0.0000000E+00
